Warm-started from BC checkpoint: models/checkpoints/bc_mlp_gen1_v3.pt
BC KL-anchor attached: models/checkpoints/bc_mlp_gen1_v3.pt (coef 0.05, constant)
Starting PPO training: 5000000 steps | obs_mode=v3 (obs_size=1032) | rollout=512 steps | num_envs=8 | device=mps | opponent=selfplay=0.5,damagefirst=0.3,random=0.2 (pool: models/ppo/checkpoints/v3) | checkpoint every 250000 steps | opp_coef=0.1
Value warmup: policy frozen until step 200000
/Users/laithassaf/Documents/Programs/Archived/pokemon-showdown/models/ppo/train.py:260: UserWarning: checkpoint has no 'opp_head'; using a freshly initialized opponent-prediction head (expected for pre-M5 checkpoints)
  opponent = PPOAgent.load(str(path), device=device)
/Users/laithassaf/Documents/Programs/Archived/pokemon-showdown/models/ppo/train.py:260: UserWarning: could not restore optimizer state (loaded state dict contains a parameter group that doesn't match the size of optimizer's group); using a fresh optimizer (expected when loading a pre-M5 checkpoint into the headed agent)
  opponent = PPOAgent.load(str(path), device=device)
Step 2966667/5000000 | Win rate (rollout): 0.55 | Loss: 0.204 | Opp label coverage: 0.91
Step 2967179/5000000 | Win rate (rollout): 0.58 | Loss: 0.186 | Opp label coverage: 0.81
Step 2967691/5000000 | Win rate (rollout): 0.29 | Loss: 0.240 | Opp label coverage: 0.82
Step 2968206/5000000 | Win rate (rollout): 0.60 | Loss: 0.146 | Opp label coverage: 0.89
Step 2968718/5000000 | Win rate (rollout): 0.46 | Loss: 0.214 | Opp label coverage: 0.81
Step 2969236/5000000 | Win rate (rollout): 0.57 | Loss: 0.245 | Opp label coverage: 0.86
Step 2969748/5000000 | Win rate (rollout): 0.71 | Loss: 0.182 | Opp label coverage: 0.82
Step 2970261/5000000 | Win rate (rollout): 0.42 | Loss: 0.211 | Opp label coverage: 0.88
Step 2970777/5000000 | Win rate (rollout): 0.64 | Loss: 0.219 | Opp label coverage: 0.89
Step 2971293/5000000 | Win rate (rollout): 0.58 | Loss: 0.301 | Opp label coverage: 0.89
Step 2971805/5000000 | Win rate (rollout): 0.56 | Loss: 0.222 | Opp label coverage: 0.80
Step 2972318/5000000 | Win rate (rollout): 0.69 | Loss: 0.198 | Opp label coverage: 0.89
Step 2972830/5000000 | Win rate (rollout): 0.58 | Loss: 0.197 | Opp label coverage: 0.88
Step 2973342/5000000 | Win rate (rollout): 0.60 | Loss: 0.172 | Opp label coverage: 0.79
Step 2973854/5000000 | Win rate (rollout): 0.40 | Loss: 0.200 | Opp label coverage: 0.83
Step 2974366/5000000 | Win rate (rollout): 0.76 | Loss: 0.206 | Opp label coverage: 0.78
Step 2974879/5000000 | Win rate (rollout): 0.50 | Loss: 0.236 | Opp label coverage: 0.91
Step 2975394/5000000 | Win rate (rollout): 0.67 | Loss: 0.162 | Opp label coverage: 0.89
Step 2975913/5000000 | Win rate (rollout): 0.69 | Loss: 0.240 | Opp label coverage: 0.92
Step 2976425/5000000 | Win rate (rollout): 0.38 | Loss: 0.203 | Opp label coverage: 0.84
Step 2976938/5000000 | Win rate (rollout): 0.62 | Loss: 0.158 | Opp label coverage: 0.91
Step 2977450/5000000 | Win rate (rollout): 0.50 | Loss: 0.233 | Opp label coverage: 0.80
Step 2977962/5000000 | Win rate (rollout): 0.60 | Loss: 0.175 | Opp label coverage: 0.81
Step 2978478/5000000 | Win rate (rollout): 0.20 | Loss: 0.219 | Opp label coverage: 0.88
Step 2978990/5000000 | Win rate (rollout): 0.69 | Loss: 0.214 | Opp label coverage: 0.90
Step 2979507/5000000 | Win rate (rollout): 0.44 | Loss: 0.187 | Opp label coverage: 0.89
Step 2980019/5000000 | Win rate (rollout): 0.50 | Loss: 0.217 | Opp label coverage: 0.85
Step 2980537/5000000 | Win rate (rollout): 0.69 | Loss: 0.201 | Opp label coverage: 0.89
Step 2981050/5000000 | Win rate (rollout): 0.62 | Loss: 0.256 | Opp label coverage: 0.90
Step 2981565/5000000 | Win rate (rollout): 0.43 | Loss: 0.222 | Opp label coverage: 0.88
Step 2982083/5000000 | Win rate (rollout): 0.50 | Loss: 0.220 | Opp label coverage: 0.88
Step 2982595/5000000 | Win rate (rollout): 0.58 | Loss: 0.218 | Opp label coverage: 0.90
Step 2983112/5000000 | Win rate (rollout): 0.64 | Loss: 0.209 | Opp label coverage: 0.90
Step 2983624/5000000 | Win rate (rollout): 0.82 | Loss: 0.192 | Opp label coverage: 0.87
Step 2984136/5000000 | Win rate (rollout): 0.46 | Loss: 0.245 | Opp label coverage: 0.83
Step 2984648/5000000 | Win rate (rollout): 0.69 | Loss: 0.193 | Opp label coverage: 0.79
Step 2985160/5000000 | Win rate (rollout): 0.50 | Loss: 0.208 | Opp label coverage: 0.81
Step 2985672/5000000 | Win rate (rollout): 0.73 | Loss: 0.169 | Opp label coverage: 0.83
Step 2986184/5000000 | Win rate (rollout): 0.50 | Loss: 0.168 | Opp label coverage: 0.84
Step 2986696/5000000 | Win rate (rollout): 0.80 | Loss: 0.179 | Opp label coverage: 0.81
Step 2987211/5000000 | Win rate (rollout): 0.55 | Loss: 0.199 | Opp label coverage: 0.89
Step 2987723/5000000 | Win rate (rollout): 0.75 | Loss: 0.182 | Opp label coverage: 0.84
Step 2988235/5000000 | Win rate (rollout): 0.38 | Loss: 0.224 | Opp label coverage: 0.90
Step 2988754/5000000 | Win rate (rollout): 0.53 | Loss: 0.205 | Opp label coverage: 0.89
Step 2989266/5000000 | Win rate (rollout): 0.73 | Loss: 0.230 | Opp label coverage: 0.82
Step 2989778/5000000 | Win rate (rollout): 0.75 | Loss: 0.215 | Opp label coverage: 0.84
Step 2990290/5000000 | Win rate (rollout): 0.50 | Loss: 0.199 | Opp label coverage: 0.81
Step 2990804/5000000 | Win rate (rollout): 0.62 | Loss: 0.203 | Opp label coverage: 0.91
Step 2991316/5000000 | Win rate (rollout): 0.62 | Loss: 0.162 | Opp label coverage: 0.80
Step 2991828/5000000 | Win rate (rollout): 0.71 | Loss: 0.182 | Opp label coverage: 0.84
Step 2992340/5000000 | Win rate (rollout): 0.31 | Loss: 0.221 | Opp label coverage: 0.85
Step 2992854/5000000 | Win rate (rollout): 0.80 | Loss: 0.246 | Opp label coverage: 0.91
Step 2993371/5000000 | Win rate (rollout): 0.71 | Loss: 0.222 | Opp label coverage: 0.91
Step 2993883/5000000 | Win rate (rollout): 0.75 | Loss: 0.193 | Opp label coverage: 0.81
Step 2994395/5000000 | Win rate (rollout): 0.47 | Loss: 0.203 | Opp label coverage: 0.85
Step 2994907/5000000 | Win rate (rollout): 0.58 | Loss: 0.209 | Opp label coverage: 0.84
Step 2995421/5000000 | Win rate (rollout): 0.44 | Loss: 0.247 | Opp label coverage: 0.90
Step 2995934/5000000 | Win rate (rollout): 0.47 | Loss: 0.274 | Opp label coverage: 0.89
Step 2996451/5000000 | Win rate (rollout): 0.58 | Loss: 0.207 | Opp label coverage: 0.89
Step 2996969/5000000 | Win rate (rollout): 0.53 | Loss: 0.195 | Opp label coverage: 0.90
Step 2997481/5000000 | Win rate (rollout): 0.54 | Loss: 0.228 | Opp label coverage: 0.85
Step 2997996/5000000 | Win rate (rollout): 0.50 | Loss: 0.215 | Opp label coverage: 0.90
Step 2998508/5000000 | Win rate (rollout): 0.57 | Loss: 0.175 | Opp label coverage: 0.82
Step 2999024/5000000 | Win rate (rollout): 0.56 | Loss: 0.221 | Opp label coverage: 0.90
Step 2999543/5000000 | Win rate (rollout): 0.67 | Loss: 0.183 | Opp label coverage: 0.89
[checkpoint] Saved models/ppo/checkpoints/v3/ppo_step_3000034.pt
Step 3000061/5000000 | Win rate (rollout): 0.29 | Loss: 0.157 | Opp label coverage: 0.91
Step 3000573/5000000 | Win rate (rollout): 0.54 | Loss: 0.206 | Opp label coverage: 0.83
Step 3001091/5000000 | Win rate (rollout): 0.45 | Loss: 0.264 | Opp label coverage: 0.88
Step 3001609/5000000 | Win rate (rollout): 0.71 | Loss: 0.209 | Opp label coverage: 0.91
Step 3002121/5000000 | Win rate (rollout): 0.47 | Loss: 0.198 | Opp label coverage: 0.85
Step 3002635/5000000 | Win rate (rollout): 0.88 | Loss: 0.183 | Opp label coverage: 0.91
Step 3003148/5000000 | Win rate (rollout): 0.62 | Loss: 0.094 | Opp label coverage: 0.91
Step 3003667/5000000 | Win rate (rollout): 0.38 | Loss: 0.198 | Opp label coverage: 0.90
Step 3004184/5000000 | Win rate (rollout): 0.62 | Loss: 0.184 | Opp label coverage: 0.90
Step 3004698/5000000 | Win rate (rollout): 0.41 | Loss: 0.207 | Opp label coverage: 0.89
Step 3005216/5000000 | Win rate (rollout): 0.46 | Loss: 0.253 | Opp label coverage: 0.90
Step 3005732/5000000 | Win rate (rollout): 0.43 | Loss: 0.186 | Opp label coverage: 0.89
Step 3006244/5000000 | Win rate (rollout): 0.62 | Loss: 0.243 | Opp label coverage: 0.89
Step 3006762/5000000 | Win rate (rollout): 0.29 | Loss: 0.224 | Opp label coverage: 0.88
Step 3007274/5000000 | Win rate (rollout): 0.57 | Loss: 0.181 | Opp label coverage: 0.86
Step 3007786/5000000 | Win rate (rollout): 0.41 | Loss: 0.212 | Opp label coverage: 0.82
Step 3008304/5000000 | Win rate (rollout): 0.36 | Loss: 0.258 | Opp label coverage: 0.88
Step 3008816/5000000 | Win rate (rollout): 0.64 | Loss: 0.173 | Opp label coverage: 0.79
Step 3009328/5000000 | Win rate (rollout): 0.61 | Loss: 0.221 | Opp label coverage: 0.85
Step 3009841/5000000 | Win rate (rollout): 0.40 | Loss: 0.181 | Opp label coverage: 0.89
Step 3010353/5000000 | Win rate (rollout): 0.42 | Loss: 0.220 | Opp label coverage: 0.80
Step 3010865/5000000 | Win rate (rollout): 0.60 | Loss: 0.183 | Opp label coverage: 0.85
Step 3011378/5000000 | Win rate (rollout): 0.50 | Loss: 0.176 | Opp label coverage: 0.91
Step 3011897/5000000 | Win rate (rollout): 0.38 | Loss: 0.241 | Opp label coverage: 0.88
Step 3012412/5000000 | Win rate (rollout): 0.67 | Loss: 0.169 | Opp label coverage: 0.90
Step 3012924/5000000 | Win rate (rollout): 0.62 | Loss: 0.196 | Opp label coverage: 0.82
Step 3013438/5000000 | Win rate (rollout): 0.50 | Loss: 0.234 | Opp label coverage: 0.88
Step 3013956/5000000 | Win rate (rollout): 0.64 | Loss: 0.230 | Opp label coverage: 0.91
Step 3014468/5000000 | Win rate (rollout): 0.45 | Loss: 0.214 | Opp label coverage: 0.81
Step 3014985/5000000 | Win rate (rollout): 0.45 | Loss: 0.243 | Opp label coverage: 0.90
Step 3015503/5000000 | Win rate (rollout): 0.69 | Loss: 0.227 | Opp label coverage: 0.92
Step 3016015/5000000 | Win rate (rollout): 0.42 | Loss: 0.204 | Opp label coverage: 0.84
Step 3016527/5000000 | Win rate (rollout): 0.57 | Loss: 0.200 | Opp label coverage: 0.87
Step 3017045/5000000 | Win rate (rollout): 0.90 | Loss: 0.224 | Opp label coverage: 0.92
Step 3017561/5000000 | Win rate (rollout): 0.62 | Loss: 0.222 | Opp label coverage: 0.91
Step 3018073/5000000 | Win rate (rollout): 0.50 | Loss: 0.193 | Opp label coverage: 0.88
Step 3018585/5000000 | Win rate (rollout): 0.36 | Loss: 0.175 | Opp label coverage: 0.84
Step 3019099/5000000 | Win rate (rollout): 0.30 | Loss: 0.147 | Opp label coverage: 0.88
Step 3019611/5000000 | Win rate (rollout): 0.42 | Loss: 0.174 | Opp label coverage: 0.79
Step 3020123/5000000 | Win rate (rollout): 0.25 | Loss: 0.177 | Opp label coverage: 0.86
Step 3020635/5000000 | Win rate (rollout): 0.67 | Loss: 0.189 | Opp label coverage: 0.83
Step 3021150/5000000 | Win rate (rollout): 0.58 | Loss: 0.255 | Opp label coverage: 0.89
Step 3021662/5000000 | Win rate (rollout): 0.46 | Loss: 0.183 | Opp label coverage: 0.81
Step 3022178/5000000 | Win rate (rollout): 0.86 | Loss: 0.228 | Opp label coverage: 0.90
Step 3022690/5000000 | Win rate (rollout): 0.55 | Loss: 0.202 | Opp label coverage: 0.86
Step 3023207/5000000 | Win rate (rollout): 0.64 | Loss: 0.231 | Opp label coverage: 0.88
Step 3023719/5000000 | Win rate (rollout): 0.29 | Loss: 0.230 | Opp label coverage: 0.83
Step 3024237/5000000 | Win rate (rollout): 0.40 | Loss: 0.202 | Opp label coverage: 0.88
Step 3024750/5000000 | Win rate (rollout): 0.46 | Loss: 0.342 | Opp label coverage: 0.91
Step 3025262/5000000 | Win rate (rollout): 0.57 | Loss: 0.194 | Opp label coverage: 0.79
Step 3025774/5000000 | Win rate (rollout): 0.75 | Loss: 0.198 | Opp label coverage: 0.80
Step 3026286/5000000 | Win rate (rollout): 0.64 | Loss: 0.217 | Opp label coverage: 0.82
Step 3026801/5000000 | Win rate (rollout): 0.56 | Loss: 0.230 | Opp label coverage: 0.91
Step 3027313/5000000 | Win rate (rollout): 0.43 | Loss: 0.218 | Opp label coverage: 0.80
Step 3027830/5000000 | Win rate (rollout): 0.80 | Loss: 0.168 | Opp label coverage: 0.91
Step 3028342/5000000 | Win rate (rollout): 0.40 | Loss: 0.198 | Opp label coverage: 0.84
Step 3028854/5000000 | Win rate (rollout): 0.73 | Loss: 0.180 | Opp label coverage: 0.78
Step 3029366/5000000 | Win rate (rollout): 0.62 | Loss: 0.197 | Opp label coverage: 0.85
Step 3029878/5000000 | Win rate (rollout): 0.38 | Loss: 0.234 | Opp label coverage: 0.89
Step 3030390/5000000 | Win rate (rollout): 0.50 | Loss: 0.181 | Opp label coverage: 0.82
Step 3030902/5000000 | Win rate (rollout): 0.82 | Loss: 0.164 | Opp label coverage: 0.85
Step 3031414/5000000 | Win rate (rollout): 0.46 | Loss: 0.210 | Opp label coverage: 0.86
Step 3031927/5000000 | Win rate (rollout): 0.44 | Loss: 0.237 | Opp label coverage: 0.90
Step 3032439/5000000 | Win rate (rollout): 0.46 | Loss: 0.195 | Opp label coverage: 0.83
Step 3032954/5000000 | Win rate (rollout): 0.70 | Loss: 0.267 | Opp label coverage: 0.90
Step 3033466/5000000 | Win rate (rollout): 0.50 | Loss: 0.179 | Opp label coverage: 0.85
Step 3033978/5000000 | Win rate (rollout): 0.33 | Loss: 0.204 | Opp label coverage: 0.85
Step 3034490/5000000 | Win rate (rollout): 0.38 | Loss: 0.167 | Opp label coverage: 0.82
Step 3035002/5000000 | Win rate (rollout): 0.47 | Loss: 0.205 | Opp label coverage: 0.80
Step 3035514/5000000 | Win rate (rollout): 0.89 | Loss: 0.197 | Opp label coverage: 0.85
Step 3036026/5000000 | Win rate (rollout): 0.57 | Loss: 0.236 | Opp label coverage: 0.80
Step 3036538/5000000 | Win rate (rollout): 0.79 | Loss: 0.181 | Opp label coverage: 0.85
Step 3037050/5000000 | Win rate (rollout): 0.50 | Loss: 0.182 | Opp label coverage: 0.88
Step 3037567/5000000 | Win rate (rollout): 0.56 | Loss: 0.194 | Opp label coverage: 0.91
Step 3038079/5000000 | Win rate (rollout): 0.54 | Loss: 0.213 | Opp label coverage: 0.83
Step 3038591/5000000 | Win rate (rollout): 0.55 | Loss: 0.221 | Opp label coverage: 0.91
Step 3039103/5000000 | Win rate (rollout): 0.57 | Loss: 0.174 | Opp label coverage: 0.85
Step 3039615/5000000 | Win rate (rollout): 0.60 | Loss: 0.183 | Opp label coverage: 0.83
Step 3040131/5000000 | Win rate (rollout): 0.62 | Loss: 0.217 | Opp label coverage: 0.91
Step 3040648/5000000 | Win rate (rollout): 0.47 | Loss: 0.240 | Opp label coverage: 0.89
Step 3041160/5000000 | Win rate (rollout): 0.40 | Loss: 0.199 | Opp label coverage: 0.87
Step 3041675/5000000 | Win rate (rollout): 0.40 | Loss: 0.181 | Opp label coverage: 0.90
Step 3042187/5000000 | Win rate (rollout): 0.50 | Loss: 0.226 | Opp label coverage: 0.80
Step 3042704/5000000 | Win rate (rollout): 0.30 | Loss: 0.225 | Opp label coverage: 0.90
Step 3043216/5000000 | Win rate (rollout): 0.54 | Loss: 0.197 | Opp label coverage: 0.84
Step 3043728/5000000 | Win rate (rollout): 0.47 | Loss: 0.223 | Opp label coverage: 0.81
Step 3044241/5000000 | Win rate (rollout): 0.50 | Loss: 0.211 | Opp label coverage: 0.89
Step 3044753/5000000 | Win rate (rollout): 0.64 | Loss: 0.189 | Opp label coverage: 0.81
Step 3045265/5000000 | Win rate (rollout): 0.67 | Loss: 0.181 | Opp label coverage: 0.78
Step 3045777/5000000 | Win rate (rollout): 0.57 | Loss: 0.225 | Opp label coverage: 0.82
Step 3046291/5000000 | Win rate (rollout): 0.45 | Loss: 0.190 | Opp label coverage: 0.89
Step 3046803/5000000 | Win rate (rollout): 0.53 | Loss: 0.209 | Opp label coverage: 0.83
Step 3047315/5000000 | Win rate (rollout): 0.47 | Loss: 0.228 | Opp label coverage: 0.83
Step 3047827/5000000 | Win rate (rollout): 0.59 | Loss: 0.214 | Opp label coverage: 0.82
Step 3048342/5000000 | Win rate (rollout): 0.44 | Loss: 0.185 | Opp label coverage: 0.89
Step 3048854/5000000 | Win rate (rollout): 0.80 | Loss: 0.217 | Opp label coverage: 0.84
Step 3049367/5000000 | Win rate (rollout): 0.38 | Loss: 0.181 | Opp label coverage: 0.90
Step 3049881/5000000 | Win rate (rollout): 0.62 | Loss: 0.232 | Opp label coverage: 0.90
Step 3050398/5000000 | Win rate (rollout): 0.33 | Loss: 0.204 | Opp label coverage: 0.89
Step 3050910/5000000 | Win rate (rollout): 0.80 | Loss: 0.210 | Opp label coverage: 0.84
Step 3051422/5000000 | Win rate (rollout): 0.36 | Loss: 0.200 | Opp label coverage: 0.82
Step 3051934/5000000 | Win rate (rollout): 0.53 | Loss: 0.210 | Opp label coverage: 0.84
Step 3052452/5000000 | Win rate (rollout): 0.42 | Loss: 0.214 | Opp label coverage: 0.88
Step 3052964/5000000 | Win rate (rollout): 0.67 | Loss: 0.198 | Opp label coverage: 0.84
Step 3053478/5000000 | Win rate (rollout): 0.67 | Loss: 0.245 | Opp label coverage: 0.90
Step 3053990/5000000 | Win rate (rollout): 0.31 | Loss: 0.220 | Opp label coverage: 0.90
Step 3054503/5000000 | Win rate (rollout): 0.36 | Loss: 0.164 | Opp label coverage: 0.91
Step 3055015/5000000 | Win rate (rollout): 0.60 | Loss: 0.224 | Opp label coverage: 0.90
Step 3055527/5000000 | Win rate (rollout): 0.50 | Loss: 0.212 | Opp label coverage: 0.82
Step 3056042/5000000 | Win rate (rollout): 0.50 | Loss: 0.268 | Opp label coverage: 0.88
Step 3056557/5000000 | Win rate (rollout): 0.77 | Loss: 0.177 | Opp label coverage: 0.90
Step 3057070/5000000 | Win rate (rollout): 0.54 | Loss: 0.210 | Opp label coverage: 0.91
Step 3057582/5000000 | Win rate (rollout): 0.67 | Loss: 0.232 | Opp label coverage: 0.82
Step 3058094/5000000 | Win rate (rollout): 0.60 | Loss: 0.209 | Opp label coverage: 0.90
Step 3058606/5000000 | Win rate (rollout): 0.77 | Loss: 0.226 | Opp label coverage: 0.90
Step 3059118/5000000 | Win rate (rollout): 0.62 | Loss: 0.163 | Opp label coverage: 0.83
Step 3059630/5000000 | Win rate (rollout): 0.58 | Loss: 0.208 | Opp label coverage: 0.82
Step 3060146/5000000 | Win rate (rollout): 0.38 | Loss: 0.218 | Opp label coverage: 0.86
Step 3060661/5000000 | Win rate (rollout): 0.38 | Loss: 0.284 | Opp label coverage: 0.90
Step 3061173/5000000 | Win rate (rollout): 0.70 | Loss: 0.179 | Opp label coverage: 0.81
Step 3061691/5000000 | Win rate (rollout): 0.42 | Loss: 0.212 | Opp label coverage: 0.89
Step 3062205/5000000 | Win rate (rollout): 0.54 | Loss: 0.200 | Opp label coverage: 0.89
Step 3062723/5000000 | Win rate (rollout): 0.50 | Loss: 0.266 | Opp label coverage: 0.90
Step 3063235/5000000 | Win rate (rollout): 0.77 | Loss: 0.203 | Opp label coverage: 0.83
Step 3063747/5000000 | Win rate (rollout): 0.46 | Loss: 0.209 | Opp label coverage: 0.79
Step 3064263/5000000 | Win rate (rollout): 0.70 | Loss: 0.193 | Opp label coverage: 0.89
Step 3064778/5000000 | Win rate (rollout): 0.64 | Loss: 0.240 | Opp label coverage: 0.91
Step 3065290/5000000 | Win rate (rollout): 0.38 | Loss: 0.245 | Opp label coverage: 0.88
Step 3065802/5000000 | Win rate (rollout): 0.67 | Loss: 0.203 | Opp label coverage: 0.86
Step 3066317/5000000 | Win rate (rollout): 0.67 | Loss: 0.215 | Opp label coverage: 0.90
Step 3066830/5000000 | Win rate (rollout): 0.53 | Loss: 0.168 | Opp label coverage: 0.89
Step 3067342/5000000 | Win rate (rollout): 0.78 | Loss: 0.189 | Opp label coverage: 0.80
Step 3067854/5000000 | Win rate (rollout): 0.87 | Loss: 0.162 | Opp label coverage: 0.84
Step 3068371/5000000 | Win rate (rollout): 0.77 | Loss: 0.160 | Opp label coverage: 0.91
Step 3068886/5000000 | Win rate (rollout): 0.62 | Loss: 0.189 | Opp label coverage: 0.90
Step 3069398/5000000 | Win rate (rollout): 0.79 | Loss: 0.172 | Opp label coverage: 0.82
Step 3069910/5000000 | Win rate (rollout): 0.81 | Loss: 0.201 | Opp label coverage: 0.85
Step 3070425/5000000 | Win rate (rollout): 0.67 | Loss: 0.209 | Opp label coverage: 0.90
Step 3070937/5000000 | Win rate (rollout): 0.70 | Loss: 0.192 | Opp label coverage: 0.80
Step 3071453/5000000 | Win rate (rollout): 0.58 | Loss: 0.184 | Opp label coverage: 0.88
Step 3071966/5000000 | Win rate (rollout): 0.36 | Loss: 0.125 | Opp label coverage: 0.89
Step 3072478/5000000 | Win rate (rollout): 0.67 | Loss: 0.205 | Opp label coverage: 0.81
Step 3072997/5000000 | Win rate (rollout): 0.50 | Loss: 0.277 | Opp label coverage: 0.89
Step 3073512/5000000 | Win rate (rollout): 0.47 | Loss: 0.247 | Opp label coverage: 0.90
Step 3074027/5000000 | Win rate (rollout): 0.47 | Loss: 0.257 | Opp label coverage: 0.89
Step 3074546/5000000 | Win rate (rollout): 0.69 | Loss: 0.182 | Opp label coverage: 0.90
Step 3075058/5000000 | Win rate (rollout): 0.50 | Loss: 0.214 | Opp label coverage: 0.87
Step 3075570/5000000 | Win rate (rollout): 0.67 | Loss: 0.182 | Opp label coverage: 0.83
Step 3076082/5000000 | Win rate (rollout): 0.54 | Loss: 0.177 | Opp label coverage: 0.79
Step 3076594/5000000 | Win rate (rollout): 0.64 | Loss: 0.200 | Opp label coverage: 0.90
Step 3077106/5000000 | Win rate (rollout): 0.31 | Loss: 0.240 | Opp label coverage: 0.89
Step 3077618/5000000 | Win rate (rollout): 0.75 | Loss: 0.214 | Opp label coverage: 0.83
Step 3078132/5000000 | Win rate (rollout): 0.50 | Loss: 0.236 | Opp label coverage: 0.89
Step 3078644/5000000 | Win rate (rollout): 0.71 | Loss: 0.183 | Opp label coverage: 0.81
Step 3079156/5000000 | Win rate (rollout): 0.50 | Loss: 0.192 | Opp label coverage: 0.79
Step 3079668/5000000 | Win rate (rollout): 0.55 | Loss: 0.202 | Opp label coverage: 0.89
Step 3080180/5000000 | Win rate (rollout): 0.46 | Loss: 0.181 | Opp label coverage: 0.81
Step 3080693/5000000 | Win rate (rollout): 0.60 | Loss: 0.243 | Opp label coverage: 0.91
Step 3081205/5000000 | Win rate (rollout): 0.36 | Loss: 0.212 | Opp label coverage: 0.83
Step 3081720/5000000 | Win rate (rollout): 0.56 | Loss: 0.219 | Opp label coverage: 0.91
Step 3082232/5000000 | Win rate (rollout): 0.57 | Loss: 0.189 | Opp label coverage: 0.80
Step 3082744/5000000 | Win rate (rollout): 0.12 | Loss: 0.200 | Opp label coverage: 0.81
Step 3083259/5000000 | Win rate (rollout): 0.40 | Loss: 0.198 | Opp label coverage: 0.89
Step 3083771/5000000 | Win rate (rollout): 0.44 | Loss: 0.199 | Opp label coverage: 0.76
Step 3084287/5000000 | Win rate (rollout): 0.67 | Loss: 0.181 | Opp label coverage: 0.90
Step 3084799/5000000 | Win rate (rollout): 0.89 | Loss: 0.197 | Opp label coverage: 0.84
Step 3085311/5000000 | Win rate (rollout): 0.54 | Loss: 0.202 | Opp label coverage: 0.84
Step 3085823/5000000 | Win rate (rollout): 0.31 | Loss: 0.227 | Opp label coverage: 0.84
Step 3086335/5000000 | Win rate (rollout): 0.64 | Loss: 0.206 | Opp label coverage: 0.81
Step 3086847/5000000 | Win rate (rollout): 0.36 | Loss: 0.229 | Opp label coverage: 0.90
Step 3087359/5000000 | Win rate (rollout): 0.73 | Loss: 0.195 | Opp label coverage: 0.81
Step 3087871/5000000 | Win rate (rollout): 0.64 | Loss: 0.210 | Opp label coverage: 0.83
Step 3088390/5000000 | Win rate (rollout): 0.27 | Loss: 0.241 | Opp label coverage: 0.90
Step 3088905/5000000 | Win rate (rollout): 0.58 | Loss: 0.192 | Opp label coverage: 0.90
Step 3089417/5000000 | Win rate (rollout): 0.64 | Loss: 0.184 | Opp label coverage: 0.79
Step 3089929/5000000 | Win rate (rollout): 0.75 | Loss: 0.179 | Opp label coverage: 0.85
Step 3090442/5000000 | Win rate (rollout): 0.36 | Loss: 0.257 | Opp label coverage: 0.89
Step 3090955/5000000 | Win rate (rollout): 0.64 | Loss: 0.253 | Opp label coverage: 0.89
Step 3091467/5000000 | Win rate (rollout): 0.40 | Loss: 0.198 | Opp label coverage: 0.77
Step 3091983/5000000 | Win rate (rollout): 0.40 | Loss: 0.183 | Opp label coverage: 0.89
Step 3092495/5000000 | Win rate (rollout): 0.75 | Loss: 0.209 | Opp label coverage: 0.79
Step 3093010/5000000 | Win rate (rollout): 0.58 | Loss: 0.263 | Opp label coverage: 0.89
Step 3093528/5000000 | Win rate (rollout): 0.36 | Loss: 0.213 | Opp label coverage: 0.88
Step 3094046/5000000 | Win rate (rollout): 0.67 | Loss: 0.216 | Opp label coverage: 0.90
Step 3094560/5000000 | Win rate (rollout): 0.60 | Loss: 0.212 | Opp label coverage: 0.88
Step 3095072/5000000 | Win rate (rollout): 0.55 | Loss: 0.199 | Opp label coverage: 0.82
Step 3095584/5000000 | Win rate (rollout): 0.62 | Loss: 0.178 | Opp label coverage: 0.86
Step 3096096/5000000 | Win rate (rollout): 0.64 | Loss: 0.216 | Opp label coverage: 0.85
Step 3096611/5000000 | Win rate (rollout): 0.62 | Loss: 0.197 | Opp label coverage: 0.89
Step 3097125/5000000 | Win rate (rollout): 0.67 | Loss: 0.197 | Opp label coverage: 0.91
Step 3097638/5000000 | Win rate (rollout): 0.62 | Loss: 0.201 | Opp label coverage: 0.89
Step 3098150/5000000 | Win rate (rollout): 0.70 | Loss: 0.184 | Opp label coverage: 0.81
Step 3098662/5000000 | Win rate (rollout): 0.27 | Loss: 0.207 | Opp label coverage: 0.86
Step 3099174/5000000 | Win rate (rollout): 0.30 | Loss: 0.220 | Opp label coverage: 0.88
Step 3099686/5000000 | Win rate (rollout): 0.89 | Loss: 0.228 | Opp label coverage: 0.87
Step 3100198/5000000 | Win rate (rollout): 0.55 | Loss: 0.208 | Opp label coverage: 0.84
Step 3100712/5000000 | Win rate (rollout): 0.50 | Loss: 0.291 | Opp label coverage: 0.89
Step 3101228/5000000 | Win rate (rollout): 0.78 | Loss: 0.191 | Opp label coverage: 0.91
Step 3101746/5000000 | Win rate (rollout): 0.50 | Loss: 0.223 | Opp label coverage: 0.89
Step 3102258/5000000 | Win rate (rollout): 0.33 | Loss: 0.195 | Opp label coverage: 0.83
Step 3102774/5000000 | Win rate (rollout): 0.80 | Loss: 0.227 | Opp label coverage: 0.92
Step 3103286/5000000 | Win rate (rollout): 0.78 | Loss: 0.186 | Opp label coverage: 0.80
Step 3103798/5000000 | Win rate (rollout): 0.69 | Loss: 0.186 | Opp label coverage: 0.77
Step 3104315/5000000 | Win rate (rollout): 0.29 | Loss: 0.242 | Opp label coverage: 0.91
